index,start_at,open,high,low,close,volume,turnover,date
1704513600.0,1704513600.0,2253.56,2255.84,2216.17,2233.02,75688.11,168941410.6537,2024-01-06 04:00:00
1704528000.0,1704528000.0,2233.02,2239.45,2228.46,2238.86,28950.01,64690670.6967,2024-01-06 08:00:00
1704542400.0,1704542400.0,2238.86,2248.53,2227.8,2246.27,45849.35,102656092.6362,2024-01-06 12:00:00
1704556800.0,1704556800.0,2246.27,2254.46,2236.39,2244.3,33312.86,74823208.9443,2024-01-06 16:00:00
1704571200.0,1704571200.0,2244.3,2247.44,2228.72,2240.47,32585.84,72904921.3797,2024-01-06 20:00:00
1704585600.0,1704585600.0,2240.47,2254,2235.32,2242.16,32982.19,74043420.3469,2024-01-07 00:00:00
1704600000.0,1704600000.0,2242.16,2251.98,2240.69,2248.96,23395,52560029.0454,2024-01-07 04:00:00
1704614400.0,1704614400.0,2248.96,2253.45,2230.2,2236.97,42778.99,95826536.6843,2024-01-07 08:00:00
1704628800.0,1704628800.0,2236.97,2258.45,2221.42,2229.97,77026.58,172517657.8209,2024-01-07 12:00:00
1704643200.0,1704643200.0,2229.97,2249.8,2219,2248.15,50477.83,112855275.5983,2024-01-07 16:00:00
1704657600.0,1704657600.0,2248.15,2251.39,2200.66,2221.22,84079.79,186758872.5069,2024-01-07 20:00:00
1704672000.0,1704672000.0,2221.22,2224.67,2164.08,2190.43,158437.79,347238438.4938,2024-01-08 00:00:00
1704686400.0,1704686400.0,2190.43,2230.79,2187.36,2223.98,92367.21,204095363.9449,2024-01-08 04:00:00
1704700800.0,1704700800.0,2223.98,2242.47,2204.13,2240.9,84431.85,187848170.0367,2024-01-08 08:00:00
1704715200.0,1704715200.0,2240.9,2284.59,2239.9,2270.14,184243.42,416752558.5381,2024-01-08 12:00:00
1704729600.0,1704729600.0,2270.14,2359.88,2259.07,2355.04,238036.32,551256187.4855,2024-01-08 16:00:00
1704744000.0,1704744000.0,2355.04,2358.59,2325.27,2330.86,95393.51,223197488.516,2024-01-08 20:00:00
1704758400.0,1704758400.0,2330.86,2337.06,2289.31,2309.08,123796.7,285691942.9928,2024-01-09 00:00:00
1704772800.0,1704772800.0,2309.08,2318.4,2297,2305.31,51944.52,119810394.6901,2024-01-09 04:00:00
1704787200.0,1704787200.0,2305.31,2311.38,2285.12,2299.01,84050.74,192951318.9538,2024-01-09 08:00:00
1704801600.0,1704801600.0,2299.01,2305.16,2221.44,2257.21,285009.34,645714481.5661,2024-01-09 12:00:00
1704816000.0,1704816000.0,2257.21,2278.94,2243.2,2271.1,122708.56,277562901.636,2024-01-09 16:00:00
1704830400.0,1704830400.0,2271.1,2379.99,2240.77,2345.83,689503.26,1594783906.9532,2024-01-09 20:00:00
1704844800.0,1704844800.0,2345.83,2403.97,2341.48,2362.66,203307.36,482663361.4529,2024-01-10 00:00:00
1704859200.0,1704859200.0,2362.66,2394.98,2358.43,2369.62,124844.33,296971822.0333,2024-01-10 04:00:00
1704873600.0,1704873600.0,2369.62,2432.91,2363.17,2403.89,252056.5,605518625.6921,2024-01-10 08:00:00
1704888000.0,1704888000.0,2403.89,2460,2336.11,2450.42,517473.72,1241462600.6585,2024-01-10 12:00:00
1704902400.0,1704902400.0,2450.42,2483.98,2401.2,2478.51,427942.13,1044308280.6278,2024-01-10 16:00:00
1704916800.0,1704916800.0,2478.51,2647.93,2406.87,2585.46,805566.7,2028765735.6802,2024-01-10 20:00:00
1704931200.0,1704931200.0,2585.46,2616.11,2565.24,2614.2,171235.46,443040892.2988,2024-01-11 00:00:00
1704945600.0,1704945600.0,2614.2,2631.66,2573.43,2590.61,139144.41,361463587.2329,2024-01-11 04:00:00
1704960000.0,1704960000.0,2590.61,2667.96,2587.31,2658.54,160183.45,421458046.7428,2024-01-11 08:00:00
1704974400.0,1704974400.0,2658.54,2692.21,2596.7,2615,496291.42,1314918916.1377,2024-01-11 12:00:00
1704988800.0,1704988800.0,2615,2627.48,2571,2624.54,249146.16,647349733.0908,2024-01-11 16:00:00
1705003200.0,1705003200.0,2624.54,2634.37,2588.5,2619.11,121515.46,317309471.0044,2024-01-11 20:00:00
1705017600.0,1705017600.0,2619.11,2625.65,2581.12,2590.39,100208.01,260629028.8954,2024-01-12 00:00:00
1705032000.0,1705032000.0,2590.39,2626.93,2586.04,2597.31,116806.84,304528817.0047,2024-01-12 04:00:00
1705046400.0,1705046400.0,2597.31,2670.7,2584.61,2648.62,246096.22,646829282.3375,2024-01-12 08:00:00
1705060800.0,1705060800.0,2648.62,2719.99,2635.04,2648.62,619089.66,1656524149.6207,2024-01-12 12:00:00
1705075200.0,1705075200.0,2648.62,2692.33,2558.01,2586.15,510545.36,1335190266.3314,2024-01-12 16:00:00
1705089600.0,1705089600.0,2586.15,2601.08,2458.61,2524,483962.8,1222685614.9817,2024-01-12 20:00:00
1705104000.0,1705104000.0,2524,2558,2498.03,2549.92,157842.55,399466777.4018,2024-01-13 00:00:00
1705118400.0,1705118400.0,2549.92,2562,2540.31,2551.59,80161.57,204443724.7265,2024-01-13 04:00:00
1705132800.0,1705132800.0,2551.59,2561.84,2522,2544.15,96743.2,245883723.8198,2024-01-13 08:00:00
1705147200.0,1705147200.0,2544.15,2567,2532.12,2564.94,120805,307820991.8757,2024-01-13 12:00:00
1705161600.0,1705161600.0,2564.94,2581.49,2543.41,2573.21,190376.73,488029631.2251,2024-01-13 16:00:00
1705176000.0,1705176000.0,2573.21,2592.06,2563.44,2579.01,67479.91,173900559.4987,2024-01-13 20:00:00
1705190400.0,1705190400.0,2579.01,2579.66,2550.99,2552.33,76679.07,196604283.5225,2024-01-14 00:00:00
1705204800.0,1705204800.0,2552.33,2558.39,2543.63,2552.3,64435.63,164380162.5721,2024-01-14 04:00:00
1705219200.0,1705219200.0,2552.3,2555.99,2535.5,2538.18,54477.8,138690454.8014,2024-01-14 08:00:00
1705233600.0,1705233600.0,2538.18,2547.77,2524.58,2538.39,78097.61,198197791.2669,2024-01-14 12:00:00
1705248000.0,1705248000.0,2538.39,2545.62,2500,2502.31,127182.35,320852318.5103,2024-01-14 16:00:00
1705262400.0,1705262400.0,2502.31,2533.84,2470,2474.33,201910.46,504453831.0928,2024-01-14 20:00:00
1705276800.0,1705276800.0,2474.33,2515.74,2471.88,2505,108007.86,269955306.8266,2024-01-15 00:00:00
1705291200.0,1705291200.0,2505,2522,2504.95,2514.63,51405.08,129248521.7862,2024-01-15 04:00:00
1705305600.0,1705305600.0,2514.63,2544,2508.17,2540.19,60017.15,151788587.7836,2024-01-15 08:00:00
1705320000.0,1705320000.0,2540.19,2549.8,2505.76,2515.1,117627.63,297187969.6923,2024-01-15 12:00:00
1705334400.0,1705334400.0,2515.1,2554.99,2514.45,2535.67,90702.4,230145765.5794,2024-01-15 16:00:00
1705348800.0,1705348800.0,2535.67,2540.63,2498,2512.06,64810.57,163207993.4088,2024-01-15 20:00:00
1705363200.0,1705363200.0,2512.06,2540,2505.04,2538.76,70231.41,177063923.5538,2024-01-16 00:00:00
1705377600.0,1705377600.0,2538.76,2543.27,2523,2529.14,53240.15,134847906.138,2024-01-16 04:00:00
1705392000.0,1705392000.0,2529.14,2550.51,2522.36,2531.85,67459.69,171179870.9897,2024-01-16 08:00:00
1705406400.0,1705406400.0,2531.85,2572.2,2500.21,2560.93,214308.74,544105047.4218,2024-01-16 12:00:00
1705420800.0,1705420800.0,2560.93,2581,2549.75,2575.39,120852.44,310173808.9646,2024-01-16 16:00:00
1705435200.0,1705435200.0,2575.39,2613.97,2572.55,2587.5,154152.92,400128604.4104,2024-01-16 20:00:00
1705449600.0,1705449600.0,2587.5,2592.85,2571.32,2571.78,74340.59,191999329.2437,2024-01-17 00:00:00
1705464000.0,1705464000.0,2571.78,2575.8,2552.23,2553.02,63281.08,162173009.3358,2024-01-17 04:00:00
1705478400.0,1705478400.0,2553.02,2554.14,2535.3,2543.56,92468.88,235367660.9911,2024-01-17 08:00:00
1705492800.0,1705492800.0,2543.56,2576.21,2530.55,2539.67,159100.5,405734473.0554,2024-01-17 12:00:00
1705507200.0,1705507200.0,2539.67,2546.25,2517.33,2534.16,93284.72,236245474.8613,2024-01-17 16:00:00
1705521600.0,1705521600.0,2534.16,2545,2504.44,2531.14,82781.3,209218984.6457,2024-01-17 20:00:00
1705536000.0,1705536000.0,2531.14,2534.52,2509.59,2530.57,48767.86,123140633.2284,2024-01-18 00:00:00
1705550400.0,1705550400.0,2530.57,2540,2525.43,2538.62,52639.03,133363998.1309,2024-01-18 04:00:00
1705564800.0,1705564800.0,2538.62,2549.99,2514.79,2522.82,89531.58,226769179.2838,2024-01-18 08:00:00
1705579200.0,1705579200.0,2522.82,2535.8,2503.09,2526.16,103008.05,259567254.9426,2024-01-18 12:00:00
1705593600.0,1705593600.0,2526.16,2526.82,2425.89,2439.89,310177.8,767476349.8887,2024-01-18 16:00:00
1705608000.0,1705608000.0,2439.89,2472.51,2428.43,2471.57,128399.95,314936661.5346,2024-01-18 20:00:00
1705622400.0,1705622400.0,2471.57,2474.98,2442.61,2460.59,75495.44,185607728.7204,2024-01-19 00:00:00
1705636800.0,1705636800.0,2460.59,2474.94,2456.9,2465.14,46272.22,114151391.4051,2024-01-19 04:00:00
1705651200.0,1705651200.0,2465.14,2495.39,2459.67,2489.06,73049.19,181231832.0048,2024-01-19 08:00:00
1705665600.0,1705665600.0,2489.06,2501.41,2460.71,2463.73,132192.25,327760845.3305,2024-01-19 12:00:00
1705680000.0,1705680000.0,2463.73,2505.62,2412.92,2493,318592.16,782658828.5578,2024-01-19 16:00:00
1705694400.0,1705694400.0,2493,2504.57,2480.22,2491.79,67105.15,167172128.03,2024-01-19 20:00:00
1705708800.0,1705708800.0,2491.79,2491.79,2475.06,2481.96,33184.95,82389433.8877,2024-01-20 00:00:00
1705723200.0,1705723200.0,2481.96,2486.68,2475.27,2478.52,26470.84,65684524.8865,2024-01-20 04:00:00
1705737600.0,1705737600.0,2478.52,2480.47,2462.2,2470.55,49013.96,121116374.0629,2024-01-20 08:00:00
1705752000.0,1705752000.0,2470.55,2475.88,2456.22,2463.85,49125.05,121210753.5309,2024-01-20 12:00:00
1705766400.0,1705766400.0,2463.85,2467.59,2453.14,2461.36,37945.46,93313871.2773,2024-01-20 16:00:00
1705780800.0,1705780800.0,2461.36,2474.79,2459.69,2471.86,34032.27,84034726.2886,2024-01-20 20:00:00
1705795200.0,1705795200.0,2471.86,2481.23,2465.1,2475.08,23461.57,58031860.8094,2024-01-21 00:00:00
1705809600.0,1705809600.0,2475.08,2475.87,2466.51,2475.31,16855.35,41672357.5221,2024-01-21 04:00:00
1705824000.0,1705824000.0,2475.31,2482.02,2472.04,2473.99,25919.46,64207843.6676,2024-01-21 08:00:00
1705838400.0,1705838400.0,2473.99,2481.04,2463.2,2467.56,31499.66,77921158.2091,2024-01-21 12:00:00
1705852800.0,1705852800.0,2467.56,2478.14,2463.35,2473.8,21708.4,53668027.3953,2024-01-21 16:00:00
1705867200.0,1705867200.0,2473.8,2474.93,2450,2456.65,36810.83,90637091.7419,2024-01-21 20:00:00
1705881600.0,1705881600.0,2456.65,2465.75,2423.41,2437.19,102983.09,251387153.1417,2024-01-22 00:00:00
1705896000.0,1705896000.0,2437.19,2438.27,2401.05,2420.75,123176.65,298245636.0136,2024-01-22 04:00:00
1705910400.0,1705910400.0,2420.75,2420.75,2360,2381.27,261067.54,623581377.2429,2024-01-22 08:00:00
1705924800.0,1705924800.0,2381.27,2405.48,2352.22,2379.43,229177.31,544371788.7705,2024-01-22 12:00:00
1705939200.0,1705939200.0,2379.43,2385.82,2303.36,2321.17,300379.54,706318711.0344,2024-01-22 16:00:00
1705953600.0,1705953600.0,2321.17,2350.92,2301.44,2314.25,132347.64,308005292.1655,2024-01-22 20:00:00
1705968000.0,1705968000.0,2314.25,2342.5,2312.53,2339.09,69769.7,162546671.8795,2024-01-23 00:00:00
1705982400.0,1705982400.0,2339.09,2351,2316.06,2324.1,76522.35,178923399.9724,2024-01-23 04:00:00
1705996800.0,1705996800.0,2324.1,2327.47,2202.83,2218.13,419981.17,945573651.7491,2024-01-23 08:00:00
1706011200.0,1706011200.0,2218.13,2232.93,2167.17,2218.89,366653.77,807219025.0703,2024-01-23 12:00:00
1706025600.0,1706025600.0,2218.89,2231.43,2179.28,2184.59,239512.96,528346433.5398,2024-01-23 16:00:00
1706040000.0,1706040000.0,2184.59,2247.35,2182,2241.68,130197.89,288344744.1268,2024-01-23 20:00:00
1706054400.0,1706054400.0,2241.68,2255.48,2212.05,2213.46,103746.12,231493181.9397,2024-01-24 00:00:00
1706068800.0,1706068800.0,2213.46,2245,2212.7,2233.43,81523.77,181734378.6856,2024-01-24 04:00:00
1706083200.0,1706083200.0,2233.43,2264.12,2228.01,2243.71,96498.1,216688322.9161,2024-01-24 08:00:00
1706097600.0,1706097600.0,2243.71,2247.95,2217.3,2234.3,148074.03,330561765.9434,2024-01-24 12:00:00
1706112000.0,1706112000.0,2234.3,2245.37,2201.07,2212.7,176987.21,393893923.0564,2024-01-24 16:00:00
1706126400.0,1706126400.0,2212.7,2240.07,2195.06,2234.85,121424.65,269221177.9537,2024-01-24 20:00:00
1706140800.0,1706140800.0,2234.85,2239.19,2204.8,2215.89,78133.18,173713232.6636,2024-01-25 00:00:00
1706155200.0,1706155200.0,2215.89,2227.85,2202.2,2227.61,62118.33,137659757.0043,2024-01-25 04:00:00
1706169600.0,1706169600.0,2227.61,2243.28,2215.88,2231.37,101473.91,226307715.1817,2024-01-25 08:00:00
1706184000.0,1706184000.0,2231.37,2234,2180.13,2187.03,178695.66,394099522.9626,2024-01-25 12:00:00
1706198400.0,1706198400.0,2187.03,2225,2169.25,2217.75,195203.74,429770634.5437,2024-01-25 16:00:00
1706212800.0,1706212800.0,2217.75,2230.55,2210.77,2217.89,75156.58,166832397.4361,2024-01-25 20:00:00
1706227200.0,1706227200.0,2217.89,2237.99,2210.02,2222.45,61032.2,135780779.2387,2024-01-26 00:00:00
1706241600.0,1706241600.0,2222.45,2228.81,2194.28,2196.26,61172.42,135244302.682,2024-01-26 04:00:00
1706256000.0,1706256000.0,2196.26,2259.89,2194.54,2253.12,193470.77,431853212.9522,2024-01-26 08:00:00
1706270400.0,1706270400.0,2253.12,2264.95,2233.31,2256.95,153477.55,345375213.767,2024-01-26 12:00:00
1706284800.0,1706284800.0,2256.95,2281.86,2249.18,2257.3,202866.58,460089906.0477,2024-01-26 16:00:00
1706299200.0,1706299200.0,2257.3,2271.22,2251.1,2267.08,76643.46,173252012.025,2024-01-26 20:00:00
1706313600.0,1706313600.0,2267.08,2282.86,2264.78,2273.63,47951.15,109023636.044,2024-01-27 00:00:00
1706328000.0,1706328000.0,2273.63,2276.51,2252.09,2257.96,45277.67,102477785.9217,2024-01-27 04:00:00
1706342400.0,1706342400.0,2257.96,2270.97,2250.1,2265.43,60340.9,136459270.0763,2024-01-27 08:00:00
1706356800.0,1706356800.0,2265.43,2274.08,2261.44,2269.37,32406.61,73502379.8005,2024-01-27 12:00:00
1706371200.0,1706371200.0,2269.37,2277.18,2260.24,2271.78,44218.37,100309583.9631,2024-01-27 16:00:00
1706385600.0,1706385600.0,2271.78,2275,2260.02,2266.88,53836.58,122099236.5028,2024-01-27 20:00:00
1706400000.0,1706400000.0,2266.88,2288,2261.98,2285.64,59512.08,135586046.0098,2024-01-28 00:00:00
1706414400.0,1706414400.0,2285.64,2307.48,2279.83,2281.42,91241.71,209111423.3459,2024-01-28 04:00:00
1706428800.0,1706428800.0,2281.42,2300.81,2275.11,2279.88,60657.5,138738157.2307,2024-01-28 08:00:00
1706443200.0,1706443200.0,2279.88,2284.99,2260.23,2268.7,93102.71,211601795.0361,2024-01-28 12:00:00
1706457600.0,1706457600.0,2268.7,2274.92,2245.02,2252.77,78744.05,178071693.414,2024-01-28 16:00:00
1706472000.0,1706472000.0,2252.77,2265.74,2236.32,2255.56,50042.48,112709721.5802,2024-01-28 20:00:00
1706486400.0,1706486400.0,2255.56,2276.96,2249.13,2270.74,40853.34,92519991.2932,2024-01-29 00:00:00
1706500800.0,1706500800.0,2270.74,2272.89,2256.85,2258.12,32487.96,73599592.4377,2024-01-29 04:00:00
1706515200.0,1706515200.0,2258.12,2276.38,2252.43,2263.52,50477.21,114350006.5009,2024-01-29 08:00:00
1706529600.0,1706529600.0,2263.52,2275,2231.47,2274.67,140258.74,315709104.2516,2024-01-29 12:00:00
1706544000.0,1706544000.0,2274.67,2314.22,2263.75,2292.52,200713.82,460492373.7962,2024-01-29 16:00:00
1706558400.0,1706558400.0,2292.52,2322.78,2291.2,2316.7,63519.48,146609181.101,2024-01-29 20:00:00
1706572800.0,1706572800.0,2316.7,2327.29,2302.69,2310.12,63228.4,146373284.6083,2024-01-30 00:00:00
1706587200.0,1706587200.0,2310.12,2313.44,2299.14,2307.93,51747.74,119414131.8155,2024-01-30 04:00:00
1706601600.0,1706601600.0,2307.93,2316.82,2301.46,2312.84,42385.19,97871150.4154,2024-01-30 08:00:00
1706616000.0,1706616000.0,2312.84,2347.93,2292.82,2340.24,198771.2,460674848.9639,2024-01-30 12:00:00
1706630400.0,1706630400.0,2340.24,2380.84,2335,2374.17,203907.02,481723112.4537,2024-01-30 16:00:00
1706644800.0,1706644800.0,2374.17,2392.1,2335.59,2341.66,117479.18,277848443.1821,2024-01-30 20:00:00
1706659200.0,1706659200.0,2341.66,2351.06,2325.6,2342.22,94799.04,221602531.9904,2024-01-31 00:00:00
1706673600.0,1706673600.0,2342.22,2344,2328.5,2340.01,42510.34,99359769.7685,2024-01-31 04:00:00
1706688000.0,1706688000.0,2340.01,2343.37,2278.44,2298.34,160887.6,371030791.796,2024-01-31 08:00:00
1706702400.0,1706702400.0,2298.34,2332.87,2290.04,2328.16,145347.08,335848645.3238,2024-01-31 12:00:00
1706716800.0,1706716800.0,2328.16,2349.67,2307,2322.35,149752.39,349070609.617,2024-01-31 16:00:00
1706731200.0,1706731200.0,2322.35,2323.8,2261,2281.8,145371.43,332624087.1357,2024-01-31 20:00:00
1706745600.0,1706745600.0,2281.8,2288.55,2236.64,2256.04,120743.41,272928449.1278,2024-02-01 00:00:00
1706760000.0,1706760000.0,2256.04,2276.79,2250.6,2270.88,45360.83,102788224.0064,2024-02-01 04:00:00
1706774400.0,1706774400.0,2270.88,2277.32,2264.01,2265.11,38901.23,88270739.1032,2024-02-01 08:00:00
1706788800.0,1706788800.0,2265.11,2307.89,2261.87,2287.51,124265.84,284291444.334,2024-02-01 12:00:00
1706803200.0,1706803200.0,2287.51,2311.96,2266.26,2303.45,115234.25,264419213.1729,2024-02-01 16:00:00
1706817600.0,1706817600.0,2303.45,2308.61,2285.01,2302.58,41588.48,95608769.6722,2024-02-01 20:00:00
1706832000.0,1706832000.0,2302.58,2319.99,2297.1,2300.21,55484.68,128102697.1819,2024-02-02 00:00:00
1706846400.0,1706846400.0,2300.21,2318.86,2295.08,2312.11,40136.14,92604204.5525,2024-02-02 04:00:00
1706860800.0,1706860800.0,2312.11,2318.46,2303.4,2317.03,42573.85,98372435.3575,2024-02-02 08:00:00
1706875200.0,1706875200.0,2317.03,2324.22,2280.73,2313.09,151030.5,347596809.1138,2024-02-02 12:00:00
1706889600.0,1706889600.0,2313.09,2323,2284.47,2299.99,108059.52,248790315.7052,2024-02-02 16:00:00
1706904000.0,1706904000.0,2299.99,2308.94,2293.54,2307.85,28866.15,66452345.4105,2024-02-02 20:00:00
1706918400.0,1706918400.0,2307.85,2329,2305.73,2320.18,56224.14,130436278.3319,2024-02-03 00:00:00
1706932800.0,1706932800.0,2320.18,2324.23,2312.2,2312.81,25696.38,59583394.4368,2024-02-03 04:00:00
1706947200.0,1706947200.0,2312.81,2314.94,2298,2301.88,38601.99,89040576.818,2024-02-03 08:00:00
1706961600.0,1706961600.0,2301.88,2308.4,2290.58,2302.43,43123.48,99234973.9849,2024-02-03 12:00:00
1706976000.0,1706976000.0,2302.43,2312.75,2295.21,2302.54,39670.13,91449096.7146,2024-02-03 16:00:00
1706990400.0,1706990400.0,2302.54,2304.99,2292.2,2295.14,16091.87,36977882.1493,2024-02-03 20:00:00
1707004800.0,1707004800.0,2295.14,2305.6,2288.52,2301.9,19290.19,44335189.8304,2024-02-04 00:00:00
1707019200.0,1707019200.0,2301.9,2303.24,2284.71,2289.17,33146.56,76001461.4159,2024-02-04 04:00:00
1707033600.0,1707033600.0,2289.17,2308.77,2285.05,2304.09,37851.04,86987170.0755,2024-02-04 08:00:00
1707048000.0,1707048000.0,2304.09,2308.79,2296.06,2300.75,27188.66,62602428.6843,2024-02-04 12:00:00
1707062400.0,1707062400.0,2300.75,2307.83,2263.6,2278.37,84658.69,193374899.0095,2024-02-04 16:00:00
1707076800.0,1707076800.0,2278.37,2310.57,2272.39,2288.1,89854.41,206109483.7342,2024-02-04 20:00:00
1707091200.0,1707091200.0,2288.1,2297.57,2266.84,2295.17,50961.9,116256379.8522,2024-02-05 00:00:00
1707105600.0,1707105600.0,2295.17,2311.99,2288.54,2309.94,51491.12,118439967.4325,2024-02-05 04:00:00
1707120000.0,1707120000.0,2309.94,2332.68,2309.93,2328.53,81575.28,189386463.5593,2024-02-05 08:00:00
1707134400.0,1707134400.0,2328.53,2337.8,2291.34,2296.54,105678.04,244820563.7389,2024-02-05 12:00:00
1707148800.0,1707148800.0,2296.54,2311.42,2288.55,2303.43,67588.73,155290983.8199,2024-02-05 16:00:00
1707163200.0,1707163200.0,2303.43,2304.99,2281.45,2300.26,53232.4,121948999.4794,2024-02-05 20:00:00
1707177600.0,1707177600.0,2300.26,2328.47,2297.65,2315.85,58322.98,135069918.1566,2024-02-06 00:00:00
1707192000.0,1707192000.0,2315.85,2326.61,2307.23,2325.61,48285.62,111819905.9026,2024-02-06 04:00:00
1707206400.0,1707206400.0,2325.61,2343.98,2315.83,2324.43,116470.36,271305090.2531,2024-02-06 08:00:00
1707220800.0,1707220800.0,2324.43,2348.83,2311.25,2342.69,134787.67,314532692.0211,2024-02-06 12:00:00
1707235200.0,1707235200.0,2342.69,2379.84,2339.98,2377.92,127923.48,301633792.4965,2024-02-06 16:00:00
1707249600.0,1707249600.0,2377.92,2392,2370.36,2371.36,93291.36,222134709.9132,2024-02-06 20:00:00
1707264000.0,1707264000.0,2371.36,2389.45,2361.4,2363.09,66407.24,157702021.926,2024-02-07 00:00:00
1707278400.0,1707278400.0,2363.09,2367.17,2353,2360.93,56685.2,133852466.6661,2024-02-07 04:00:00
1707292800.0,1707292800.0,2360.93,2376.94,2352.1,2360.8,76044.77,179697990.8064,2024-02-07 08:00:00
1707307200.0,1707307200.0,2360.8,2384.99,2359.61,2368.42,108652.83,257533937.5646,2024-02-07 12:00:00
1707321600.0,1707321600.0,2368.42,2424.99,2367.14,2418.27,226119.47,544233401.3307,2024-02-07 16:00:00
1707336000.0,1707336000.0,2418.27,2444.16,2418.24,2423.57,102902.99,250104152.7994,2024-02-07 20:00:00
1707350400.0,1707350400.0,2423.57,2444.21,2422.17,2432.36,65387.67,159128107.2427,2024-02-08 00:00:00
1707364800.0,1707364800.0,2432.36,2434.46,2410.12,2420.49,46607.78,112879843.8991,2024-02-08 04:00:00
1707379200.0,1707379200.0,2420.49,2428.02,2414.6,2423.84,58425.22,141513434.4348,2024-02-08 08:00:00
1707393600.0,1707393600.0,2423.84,2463.67,2415.74,2452.15,159174.31,388227702.8054,2024-02-08 12:00:00
1707408000.0,1707408000.0,2452.15,2454.26,2411.55,2420.1,115069.81,279431126.9251,2024-02-08 16:00:00
1707422400.0,1707422400.0,2420.1,2433.73,2415.89,2418.13,52354.88,126939247.7161,2024-02-08 20:00:00
1707436800.0,1707436800.0,2418.13,2466,2417.76,2447.65,106297.56,259764979.2662,2024-02-09 00:00:00
1707451200.0,1707451200.0,2447.65,2462.67,2438.3,2452.29,58371.4,143035932.6065,2024-02-09 04:00:00
1707465600.0,1707465600.0,2452.29,2506.99,2452.11,2501.99,125846.55,311616444.3936,2024-02-09 08:00:00
1707480000.0,1707480000.0,2501.99,2527.65,2475.2,2493.63,236863.98,592737284.8567,2024-02-09 12:00:00
1707494400.0,1707494400.0,2493.63,2523.23,2476.48,2484.49,136275.14,340539046.5041,2024-02-09 16:00:00
